140.,267.,22.,151.,13.,90.,97.,7.,1.,6.,71.,1.,4.,177.,172.,76.,1.,337.,9.,161.,152.,368.,399.,290.,39.46751693,5.29160997,19.2604721,16.1956762,21.13781849,11.08841584,16.65277638,19.91659826,12.86974149,12.82512956,23.71424099,14.9146811,13.43847767,25.83647719,17.41213241,-19.78655782
134.,263.,21.,152.,11.,79.,99.,4.,1.,5.,80.,1.,7.,178.,183.,74.,1.,337.,11.,163.,142.,372.,401.,288.,39.22791287,5.00776159,20.34781963,17.86258689,24.77741924,13.74945568,18.21502927,24.50344404,16.21248547,12.88524686,26.22694607,17.4625046,12.90239183,28.0043353,18.42944509,-19.80225025
129.,260.,21.,141.,13.,56.,107.,4.,1.,3.,86.,0.,13.,146.,173.,54.,1.,335.,9.,153.,124.,370.,401.,289.,38.94366057,4.76321196,21.317845,19.37120768,30.17310406,17.13990518,18.98213454,29.37990056,20.47430982,12.83877032,29.56088727,21.21357523,13.3372152,30.85549313,20.59482822,-19.95601165
128.,256.,20.,137.,13.,41.,116.,6.,1.,2.,100.,1.,24.,123.,180.,53.,2.,333.,5.,144.,106.,372.,401.,284.,38.74566209,4.58106033,22.99040055,22.43076248,43.25830995,24.44338826,19.53992876,40.77903085,29.21001211,12.77314656,38.32154728,27.00501693,13.83407585,35.41438961,24.88661887,-20.21399638
124.,254.,16.,135.,10.,24.,116.,4.,0.,2.,105.,1.,35.,121.,187.,51.,2.,332.,7.,138.,94.,369.,399.,284.,38.3595551,4.29937176,23.56750558,27.26259004,53.91249683,32.45851831,24.55861465,56.24547345,36.15592715,13.94503096,48.76380103,33.47553258,14.43183866,39.21529583,30.06339907,-20.44421565
117.,249.,19.,139.,9.,16.,125.,3.,0.,0.,126.,1.,43.,112.,194.,51.,4.,332.,10.,137.,86.,371.,396.,288.,37.73652966,3.72891598,22.22710812,30.66691741,59.20157926,35.82028577,33.76617418,67.97877266,39.15428897,20.67867807,55.4490445,36.49950051,16.57672922,44.86831004,33.29579842,-20.30580975
110.,246.,19.,129.,11.,17.,134.,4.,1.,1.,136.,1.,55.,110.,200.,48.,4.,335.,16.,130.,80.,371.,394.,282.,38.04351672,4.28080331,22.4603278,30.60229559,57.37595293,33.73610872,35.35652226,68.98957873,39.01555954,22.69866338,54.29935657,36.2272007,20.4901769,44.95657724,33.45106888,-19.42626376
106.,240.,18.,126.,12.,16.,145.,5.,16.,1.,155.,0.,67.,108.,209.,45.,7.,329.,39.,118.,80.,370.,394.,289.,38.48873776,5.81708462,23.30622281,30.33686441,58.2971874,34.35438524,37.45855147,72.28987566,41.26578254,25.15554141,57.4239851,39.21940602,24.8726442,47.51201381,37.07470695,-18.33041697
103.,237.,18.,122.,28.,16.,155.,4.,43.,0.,173.,0.,76.,116.,216.,60.,9.,324.,67.,95.,81.,372.,396.,292.,39.51827001,8.92015655,25.26996516,29.44910087,65.53050802,39.38997919,35.88493302,74.82850831,42.66158615,28.19764267,67.19682765,42.75189053,25.62397546,53.79072643,42.28769866,-15.53112374
94.,234.,17.,120.,46.,14.,166.,4.,69.,2.,187.,0.,93.,163.,232.,93.,7.,310.,96.,47.,80.,379.,400.,295.,40.60518116,10.63286272,25.01012687,31.96929416,75.57400634,46.6321794,36.34433054,79.2194919,46.69639039,30.9603924,75.86759568,47.35040058,29.7078311,62.81994483,52.7737676,-13.48806337
93.,231.,16.,118.,62.,15.,171.,5.,95.,1.,195.,1.,112.,210.,245.,135.,8.,282.,120.,6.,74.,377.,393.,290.,40.64011918,11.27351018,24.27573663,41.36979683,83.52696945,49.49928217,42.03141562,86.49289383,47.52801048,35.41131955,82.15751208,46.16699885,34.42821641,66.47765737,54.56168541,-12.83659671
94.,235.,19.,118.,74.,14.,171.,3.,117.,27.,213.,1.,128.,250.,245.,161.,11.,243.,130.,5.,68.,382.,399.,298.,40.27998929,11.21524832,23.14390732,49.41810057,85.68999021,51.26972113,46.07624391,89.74712588,47.96329921,40.43295432,86.07349626,45.19445745,39.50178269,71.5659953,54.29954064,-12.17082361
101.,240.,18.,124.,85.,15.,172.,7.,136.,91.,221.,22.,141.,277.,258.,191.,12.,222.,148.,8.,44.,378.,391.,294.,40.25503403,10.80577351,22.46499658,56.2406521,85.28434716,50.8877495,50.76169304,90.45147292,47.52245417,45.48053212,86.30819048,42.80514778,43.7434163,73.77412237,53.27591901,-11.60290012
107.,244.,20.,134.,87.,24.,165.,15.,143.,125.,223.,43.,146.,287.,262.,199.,13.,209.,148.,7.,26.,378.,391.,295.,40.20389887,10.65111863,23.21717909,60.43897835,84.27576183,49.26810415,57.80432265,89.24991801,47.46320677,49.15245887,86.39439548,40.46518435,45.49031209,75.04407025,51.89298081,-11.72429465
114.,247.,20.,134.,88.,30.,168.,19.,148.,139.,223.,48.,147.,292.,255.,201.,14.,195.,146.,9.,16.,376.,392.,294.,39.57528907,10.67623779,24.63407842,65.95531731,82.75445949,47.18222219,66.55332109,87.8830679,48.13473884,58.64516848,86.56645494,38.59218969,51.04408249,77.53714175,51.52227021,-12.57545492
110.,248.,18.,135.,87.,33.,165.,21.,150.,144.,221.,49.,152.,295.,254.,205.,16.,192.,144.,10.,13.,379.,389.,292.,39.34625855,10.97698868,25.94918873,67.14364227,83.05347684,46.53769861,69.62979638,87.97825933,48.04163469,61.57472023,87.29078732,39.10665943,53.93387695,78.4501044,51.93306426,-12.66935122
109.,247.,23.,129.,89.,34.,166.,18.,150.,144.,225.,51.,151.,297.,262.,202.,15.,193.,145.,7.,13.,379.,391.,294.,39.18778359,11.2132591,26.82196965,67.43893718,82.95367942,46.15310096,70.72814197,88.20907937,47.93512049,64.05153849,87.78794343,38.55327622,55.24229146,79.39055325,51.35631866,-12.4916146
107.,242.,18.,130.,88.,34.,164.,22.,152.,143.,224.,48.,148.,292.,253.,202.,14.,193.,147.,8.,20.,378.,393.,294.,39.06361593,11.35750437,27.21113245,67.61266229,83.10052843,46.02698271,71.46961212,88.31826716,47.89246586,64.59426844,87.98872034,38.86073397,55.77966119,79.94887666,50.89354495,-12.34918672
105.,245.,17.,135.,91.,31.,172.,22.,151.,142.,227.,48.,147.,292.,258.,205.,14.,199.,136.,5.,29.,384.,399.,301.,38.99865708,11.45311263,27.38525851,67.56890457,83.26558861,45.96868929,71.77172794,88.35668696,47.93113539,65.03437079,88.09125812,39.05061025,56.01825366,80.17808918,50.73654275,-12.23802402
107.,248.,19.,136.,89.,23.,170.,18.,148.,122.,227.,40.,143.,281.,255.,193.,12.,217.,143.,7.,41.,382.,395.,298.,39.11924711,11.55908115,27.46649015,67.30360154,83.58215067,46.15898023,71.61332592,88.39683765,47.99838826,65.03993759,87.98128247,39.55568245,55.7275364,80.06858416,51.02967198,-12.12064427
112.,249.,19.,138.,86.,15.,172.,10.,140.,89.,228.,23.,137.,273.,257.,182.,12.,238.,140.,8.,42.,381.,395.,296.,38.97298269,11.37448735,26.77471026,66.13762414,84.57786831,46.69032202,70.32823337,88.84924213,48.17519065,63.78731626,87.95084432,39.97801548,53.4091854,78.20010493,52.85162872,-11.77142622
120.,254.,19.,139.,72.,14.,171.,5.,116.,22.,217.,1.,123.,248.,254.,165.,11.,264.,119.,2.,52.,379.,397.,300.,39.17234837,11.67259073,25.86547324,63.6537621,86.91069312,48.17373052,64.37571055,90.36244285,48.88725121,59.80375877,88.94636777,41.23624515,47.33221765,76.78408253,53.61791634,-11.84853246
127.,261.,18.,152.,58.,16.,169.,4.,90.,1.,202.,1.,111.,223.,247.,142.,9.,291.,107.,6.,66.,385.,402.,308.,39.48015892,13.2458755,26.65836309,59.47123174,88.11470177,49.48369321,58.76918182,91.63933261,49.18307628,54.29941191,89.68192469,43.19391025,44.55443298,75.20392248,54.23977579,-12.44103929
134.,266.,19.,152.,38.,19.,161.,5.,65.,1.,188.,1.,92.,174.,231.,101.,8.,315.,81.,70.,76.,380.,399.,302.,39.61075685,14.72256718,27.99699669,51.55334982,88.88370771,50.01608876,54.12491795,91.35580862,50.2051596,48.22557547,89.33982983,44.68783354,40.68110705,73.48831605,53.97277913,-13.00669552
140.,269.,18.,155.,25.,18.,157.,6.,41.,1.,175.,1.,74.,137.,218.,73.,6.,331.,58.,127.,86.,376.,399.,294.,39.91271621,15.82118656,29.28786713,40.78900428,87.53150472,49.43099839,46.1610934,88.21601814,50.25651115,40.31794197,85.59358515,46.15356048,36.25460543,69.53655973,53.28893242,-13.40627339
141.,272.,20.,158.,16.,18.,145.,5.,20.,1.,160.,1.,61.,100.,205.,39.,5.,350.,29.,166.,93.,376.,400.,297.,40.20001811,15.5242021,28.87603519,30.84650438,80.86713553,46.8183056,39.46895167,81.75808738,48.94605284,34.57112742,81.36655621,47.67388102,31.91969093,67.26163273,52.25158939,-13.85961372
146.,271.,17.,157.,12.,18.,140.,5.,3.,1.,148.,1.,54.,91.,203.,26.,5.,350.,17.,192.,92.,371.,397.,291.,40.17854121,14.1664813,29.05800748,28.97292472,78.4306496,42.32039775,36.94956799,79.94124409,46.43182628,32.28315269,78.4835472,46.91300769,30.6394691,64.45999093,51.8408661,-15.27863237
150.,277.,20.,166.,13.,19.,132.,4.,1.,1.,133.,1.,37.,90.,189.,12.,4.,355.,10.,204.,100.,376.,402.,290.,39.61318992,11.79061034,28.52948132,30.05850648,73.79757073,40.42452605,37.02005825,77.38850899,44.28545795,30.60608569,73.85543374,45.40966228,29.19247187,60.55143275,48.9893695,-17.72662655
156.,283.,21.,169.,14.,20.,125.,5.,0.,1.,114.,0.,31.,104.,184.,6.,1.,357.,9.,208.,105.,376.,401.,292.,38.68921559,9.25974014,26.79329546,29.50242268,67.58376716,37.8783471,37.29295765,75.78860548,44.08929418,28.11333142,67.37790123,43.10955242,27.4180185,53.09010358,42.8269912,-19.74799958
163.,285.,20.,170.,15.,26.,119.,6.,1.,1.,109.,1.,26.,112.,180.,7.,3.,360.,7.,223.,110.,375.,401.,289.,38.11164304,7.17942667,26.13654733,30.07282842,66.08629224,39.23186013,35.58500125,72.01890742,41.97684267,24.5458299,63.60562348,39.30794686,19.33174824,51.22744717,39.06946244,-21.49772692
164.,288.,19.,176.,16.,32.,113.,5.,1.,2.,100.,1.,16.,116.,182.,7.,1.,366.,6.,232.,113.,372.,401.,288.,37.98126056,6.88336817,26.55417184,27.59725899,63.7348671,38.3494976,30.66014737,67.84284364,40.2524369,20.4222472,60.02078186,37.13028981,17.01877551,49.80265426,38.28439054,-21.99808785
171.,289.,20.,181.,16.,39.,112.,5.,0.,2.,92.,1.,8.,132.,171.,12.,0.,366.,7.,232.,115.,371.,401.,285.,38.16582758,6.81812387,26.79278042,23.35040423,55.59891379,31.60949965,26.0305168,56.94727192,34.61231645,15.23224035,51.30709567,32.83876941,14.75857761,43.70058744,32.58867583,-22.34954825
172.,293.,20.,182.,19.,45.,106.,6.,0.,2.,82.,0.,3.,166.,173.,28.,1.,359.,7.,220.,120.,373.,399.,285.,38.46504418,7.06974595,25.98585259,20.4715488,47.03680185,26.48138556,22.78759205,45.47716628,28.86426594,13.87221065,43.05400676,27.89852329,13.61305939,38.69811523,27.68187793,-22.71795994
176.,295.,17.,187.,17.,48.,94.,4.,0.,3.,75.,1.,1.,194.,172.,59.,1.,359.,10.,230.,125.,374.,403.,286.,38.45585113,7.30600914,24.71290526,18.86719209,37.2926649,20.34039447,22.08017908,35.02706506,21.69676042,14.49557755,36.43154634,22.95794617,12.27023821,33.79540657,23.88926257,-22.8944283
179.,296.,19.,189.,17.,64.,84.,5.,1.,3.,65.,1.,0.,228.,171.,90.,0.,357.,9.,209.,133.,371.,401.,290.,38.20926635,7.56302765,22.88047138,16.05078941,25.53756612,13.43873446,21.7701825,24.74110103,14.3730646,16.44947146,28.94427852,18.32552412,11.57983132,27.81565184,19.5711334,-22.7612815
178.,297.,20.,190.,17.,91.,80.,6.,0.,6.,70.,0.,1.,246.,185.,127.,0.,353.,8.,199.,141.,369.,401.,289.,38.20085753,8.22260832,20.88206156,12.62270345,18.2726201,9.88604001,20.00270313,15.49397252,10.13564078,15.41240544,19.59846776,13.039254,12.427738,21.27181109,15.51206247,-22.69327329
176.,293.,16.,187.,18.,125.,79.,5.,1.,8.,71.,2.,0.,254.,203.,152.,0.,355.,8.,199.,157.,374.,401.,291.,38.44712132,8.34547651,20.02281297,9.78965765,16.96050619,9.733868,16.68148067,13.45962705,9.52728774,15.65623644,17.90934682,12.03757803,13.3826146,19.05091302,14.97970865,-22.76736894
170.,293.,19.,184.,14.,145.,82.,5.,1.,14.,78.,1.,1.,255.,214.,164.,1.,356.,10.,205.,161.,371.,401.,288.,38.82465805,8.52100794,19.58679433,7.22367944,15.73521514,9.55603983,14.92527714,11.97495143,8.92014498,16.30223452,16.36622187,11.27228707,14.44904658,17.54793943,14.22960168,-22.66153233
169.,290.,20.,176.,17.,150.,78.,6.,1.,35.,73.,1.,0.,260.,211.,166.,1.,363.,8.,202.,168.,372.,400.,290.,39.29657421,8.89736263,19.31505059,5.02677716,14.39184843,9.07016993,13.66017964,10.48339818,8.1445563,16.59465843,15.46720644,10.49629678,14.93500906,16.86327014,13.7893454,-22.31957598
164.,287.,18.,177.,16.,152.,83.,6.,0.,50.,80.,1.,1.,262.,222.,176.,0.,364.,7.,208.,170.,371.,402.,292.,39.65415612,8.94436691,19.03416127,3.6465989,14.0898534,9.08575867,13.22548802,10.37527219,7.93596043,16.90225305,15.09566631,10.14867167,15.1644793,16.2698098,13.29257016,-22.05665721
164.,288.,18.,178.,13.,153.,82.,5.,0.,51.,80.,1.,0.,265.,219.,174.,0.,363.,8.,204.,174.,373.,404.,296.,39.87419868,8.85726201,18.77175286,3.14821698,14.29252709,9.15348758,12.93742988,10.44504029,7.95495381,16.92040808,15.10354358,10.17897193,15.20583179,16.15413979,13.30858784,-21.73697511
164.,286.,19.,177.,15.,151.,84.,6.,1.,56.,78.,1.,0.,261.,213.,170.,0.,362.,9.,208.,172.,370.,403.,294.,39.96434259,8.67492551,18.49707447,2.93182631,14.21461056,9.17900805,12.83159946,10.4352751,7.9348672,16.97015161,15.13999943,10.19741049,15.22263693,16.03338983,13.29928513,-21.54340259
167.,286.,20.,178.,17.,152.,81.,7.,1.,58.,80.,1.,1.,259.,216.,174.,1.,359.,11.,210.,172.,376.,407.,295.,40.05088586,8.5026059,18.30268942,2.76744097,14.18948244,9.14541818,12.68399678,10.40588105,7.91360194,16.82024342,15.19091574,10.11838341,15.01349688,15.86022658,13.13604258,-21.37325129
165.,286.,19.,177.,15.,153.,81.,6.,1.,58.,80.,1.,0.,262.,220.,177.,1.,358.,9.,203.,174.,377.,404.,293.,40.10779736,8.42809004,18.24582994,2.6982303,13.99601041,9.08144381,12.61102189,10.37487977,7.86370326,16.74380711,15.17258104,10.07894291,14.92836005,15.77205714,13.06793152,-21.31490281
165.,285.,20.,175.,16.,154.,80.,6.,0.,54.,77.,0.,0.,261.,212.,169.,1.,357.,12.,204.,174.,374.,403.,294.,40.15127739,8.37352405,18.2265133,2.66046991,14.05926976,9.13370375,12.56316635,10.40742931,7.88375593,16.66766698,15.17088838,10.08260256,14.93477064,15.71701728,13.03463197,-21.32007839
167.,288.,19.,179.,15.,152.,84.,6.,1.,12.,79.,1.,0.,253.,205.,155.,0.,358.,10.,202.,170.,377.,406.,295.,40.18957474,8.36117626,18.2392526,2.68806683,14.18674711,9.26651136,12.52481011,10.63730014,8.09610876,16.52313025,15.29592862,10.1873545,14.99346291,15.70673578,13.05774711,-21.38760772
168.,291.,17.,176.,15.,139.,82.,4.,0.,9.,68.,1.,1.,236.,192.,120.,1.,357.,8.,204.,161.,373.,403.,292.,40.22377352,8.15561989,18.31842484,3.14753876,15.83907549,9.80434136,12.56321744,12.62411802,9.02565409,15.86276152,16.09622821,10.91248886,15.30046963,16.32947174,13.50303922,-21.7672424
175.,296.,18.,186.,16.,126.,81.,6.,1.,8.,67.,1.,0.,239.,189.,123.,1.,353.,6.,200.,155.,374.,403.,294.,40.12471685,7.76609591,18.55242066,5.40936313,17.31239032,9.98462205,14.25770658,14.97223833,9.70844917,14.71104663,18.37334415,12.10026221,15.2127787,17.66667005,14.5870382,-22.3992204
186.,302.,19.,195.,16.,117.,85.,7.,1.,4.,69.,1.,1.,228.,183.,99.,1.,350.,8.,198.,144.,371.,396.,288.,40.06904142,7.73518664,18.75000482,7.64006389,17.69519936,9.97504242,14.95957852,15.34445698,9.95267757,13.91415585,19.04539269,12.29629908,14.78807083,18.45564273,15.10885711,-22.83362583
189.,307.,19.,198.,18.,105.,80.,6.,2.,7.,73.,2.,0.,193.,180.,71.,1.,351.,7.,193.,138.,375.,401.,291.,39.73458605,7.15634598,19.10228269,11.01004231,20.03035192,10.83400322,15.87256338,16.2113338,10.8223037,13.71151003,20.31399807,13.14907152,14.01279349,20.18471609,15.29672264,-23.46776744
187.,302.,19.,191.,20.,96.,89.,8.,1.,6.,76.,1.,2.,176.,177.,64.,1.,343.,10.,178.,126.,370.,400.,286.,39.73574512,6.99063178,19.76502251,13.94488961,22.59950184,12.04664522,17.31019771,19.41919249,12.56889229,13.98695566,22.73577718,15.1014558,13.42210397,22.19845035,16.66731026,-24.37078768
185.,299.,20.,190.,17.,74.,92.,6.,1.,3.,87.,2.,8.,161.,180.,65.,2.,338.,8.,171.,121.,376.,402.,291.,39.70657947,6.95033746,20.90280135,16.4653971,25.82578723,13.72088001,19.49511108,23.36119048,14.2323436,14.17747504,25.37841305,16.9381669,12.68740729,24.133024,17.59927521,-25.00752738
181.,298.,18.,187.,18.,61.,102.,5.,1.,4.,83.,1.,12.,148.,174.,55.,2.,340.,10.,164.,111.,374.,400.,287.,39.6214404,6.93627441,22.15753245,19.03540477,31.28329947,17.49123363,20.58659484,28.9986434,19.59265857,14.17078839,31.02536183,20.36437363,11.72929902,28.4910464,19.98354215,-25.35204281
181.,297.,22.,193.,19.,53.,110.,5.,1.,2.,87.,1.,18.,142.,181.,54.,3.,340.,10.,162.,100.,371.,397.,290.,39.7831785,6.80864977,24.58465587,21.36630124,42.56313571,24.46568228,21.45469051,41.64451003,28.25151948,14.0893354,38.26162919,27.31564496,11.1424375,34.08254827,24.63463417,-25.53496767
184.,300.,17.,192.,17.,48.,116.,5.,1.,3.,103.,1.,25.,133.,178.,53.,1.,341.,9.,163.,94.,373.,396.,283.,39.69750078,6.41091522,25.699076,24.94894234,50.67777824,29.67594452,23.05225842,50.54052006,33.04183761,12.38507917,44.73063841,30.80936786,11.47442403,36.6611957,27.60264847,-25.62651294
184.,298.,17.,186.,19.,35.,120.,7.,0.,2.,110.,0.,33.,112.,185.,44.,3.,339.,9.,160.,85.,371.,398.,291.,39.33492093,6.19884999,26.2772146,29.67230267,59.70994701,36.85991761,26.67469442,60.54253082,38.07523393,13.35227873,54.30692873,36.06968927,11.86724531,41.05449641,31.44608459,-26.03086614
177.,297.,17.,191.,17.,21.,134.,8.,1.,1.,113.,0.,45.,106.,193.,49.,3.,337.,6.,151.,84.,372.,398.,286.,38.99876092,6.05301301,26.01659282,33.41028079,64.73963361,40.81732747,31.36119016,68.23290099,40.68933122,18.66108284,60.53748403,38.59510602,12.85485223,46.42598822,34.02899083,-26.77298855
171.,293.,19.,185.,14.,21.,139.,5.,1.,1.,135.,1.,51.,107.,192.,50.,3.,336.,16.,137.,74.,372.,396.,287.,38.91725318,6.17727539,25.42437972,36.16100428,66.86829887,40.82392603,38.00534565,72.58666574,41.2816497,23.91640653,63.01678687,39.15755331,14.71896741,49.47405959,35.14217458,-26.79706674
165.,285.,16.,176.,15.,21.,141.,6.,5.,0.,148.,1.,64.,115.,206.,62.,6.,329.,31.,116.,73.,371.,397.,291.,39.07728877,6.8727352,26.00106369,37.62869188,66.73817399,38.50760867,38.98702964,73.34414109,41.94252504,25.59694547,61.81325843,38.52168857,19.62362817,47.30506786,34.3365416,-25.69550176
157.,283.,19.,174.,22.,19.,155.,5.,25.,0.,164.,1.,78.,137.,215.,68.,8.,320.,55.,82.,66.,376.,395.,290.,39.44723849,8.33475782,27.38492969,38.41472541,68.00814946,39.78092871,39.98800654,74.20859588,44.06398108,28.58167182,64.91729278,42.14851079,22.19271174,49.12115435,37.49683123,-23.93628947
152.,274.,17.,165.,35.,20.,158.,5.,50.,1.,182.,1.,91.,174.,224.,94.,7.,308.,79.,35.,65.,377.,398.,297.,40.35436576,11.13792134,27.35299342,32.69899785,77.06057708,43.85766187,39.14265803,79.29456986,46.38841896,33.42528881,76.84867523,46.06216719,24.47100411,58.28452964,48.86051664,-19.19831387
152.,276.,19.,166.,55.,18.,164.,5.,75.,0.,192.,1.,103.,208.,240.,126.,10.,281.,104.,5.,60.,376.,396.,298.,40.53800779,12.34739899,26.47429349,36.82090205,80.82439072,47.3751324,40.78952462,83.08490123,47.11058485,35.65149148,80.52857201,46.02783581,30.41449813,60.15747915,51.79219607,-17.43873079
150.,274.,21.,168.,65.,17.,169.,3.,97.,1.,198.,0.,117.,242.,249.,153.,9.,264.,115.,4.,58.,379.,396.,298.,39.79514026,11.71497869,24.76055755,46.79228478,86.68508671,48.69103252,47.30595896,89.74087624,47.3144709,39.93305355,86.49841903,44.51293413,35.50375522,67.32983726,54.86931164,-16.86226563
155.,282.,19.,166.,77.,16.,174.,7.,117.,44.,209.,3.,128.,257.,249.,169.,12.,245.,134.,6.,48.,379.,397.,299.,39.61629559,11.47492249,23.77225799,54.43955275,87.35500311,50.10886901,52.63520702,91.86824613,47.55671662,44.80721387,88.74873602,42.8820671,39.88004251,72.58038263,53.72011178,-16.48928775
160.,282.,21.,173.,82.,20.,170.,8.,132.,83.,219.,20.,138.,277.,255.,189.,14.,226.,135.,6.,29.,381.,395.,295.,39.39059597,11.08655033,23.6940273,59.33552844,87.70966043,49.59178029,56.9047039,92.25650885,47.34498854,49.02422313,90.04107117,42.1922979,44.09118767,75.88485096,54.10544033,-16.47244893
162.,285.,18.,176.,86.,22.,165.,11.,141.,119.,217.,35.,145.,289.,259.,200.,13.,208.,134.,5.,14.,384.,394.,292.,39.15949775,10.83696586,24.32747172,63.5618178,87.25352893,48.80479273,61.87491293,91.51530335,46.96968849,53.02808809,89.3727589,40.93085852,47.13039128,76.44283533,53.83202163,-16.44780925
163.,283.,19.,175.,90.,26.,168.,18.,144.,134.,224.,46.,146.,289.,255.,206.,13.,199.,140.,5.,9.,380.,393.,295.,38.91982229,11.20419836,26.05752006,66.47026152,85.71736837,47.48559459,67.40342625,89.39178752,47.13824059,59.76122875,88.1739067,39.18601333,50.2265409,77.1002479,52.7459539,-16.64845807
162.,284.,18.,171.,87.,28.,167.,17.,146.,137.,223.,47.,150.,295.,256.,201.,16.,199.,143.,7.,6.,378.,391.,295.,38.87022907,11.21007277,26.94555075,67.45070859,85.03526724,47.10640259,69.1849424,88.89776089,47.12995808,62.52505017,87.90238449,39.04453283,52.06429108,77.84188411,52.53193231,-16.71366065
158.,282.,19.,170.,90.,27.,165.,16.,146.,137.,224.,48.,147.,295.,259.,205.,11.,198.,141.,5.,10.,384.,394.,294.,38.89127158,11.17090378,27.33464042,67.71815184,84.67272086,47.01767251,69.64553217,88.71023751,47.27118561,63.64460591,87.83065394,39.1968702,52.82317178,78.1066889,52.51397178,-16.63085509
152.,277.,20.,170.,88.,27.,168.,17.,147.,135.,224.,45.,147.,294.,262.,207.,14.,197.,143.,8.,12.,383.,394.,297.,38.92382074,11.17966407,27.4920815,67.85811838,84.58127642,46.81630591,69.70542658,88.64474214,47.35696621,64.24174299,87.87233139,39.49811687,52.97239252,78.1890781,52.60343144,-16.48053056
154.,278.,18.,167.,87.,27.,166.,16.,146.,135.,221.,45.,146.,291.,254.,200.,16.,202.,146.,10.,15.,382.,391.,294.,38.96571185,11.20483473,27.53760617,67.87204207,84.54298818,46.73157897,69.70814589,88.68935781,47.39263323,64.4115426,87.88253946,39.48195194,53.12845998,78.20933973,52.7779276,-16.26985683
151.,277.,17.,167.,90.,24.,170.,15.,145.,131.,224.,44.,148.,293.,257.,197.,12.,206.,136.,4.,25.,379.,390.,296.,38.96205,11.2161533,27.60066785,67.8869157,84.55162363,46.70875622,69.71059004,88.79195106,47.43533247,64.47182566,87.9177108,39.51285595,53.0783661,78.25035522,52.89701688,-16.08778963
153.,277.,18.,168.,89.,20.,174.,15.,142.,115.,227.,36.,141.,280.,257.,196.,10.,221.,137.,5.,38.,385.,396.,296.,39.11560435,11.35395785,27.54933921,67.40879632,84.82831605,46.9302258,70.0169802,88.91094452,47.4360894,63.66832123,87.85589686,39.76158101,52.20574571,77.97736814,52.96345358,-15.63830341
148.,275.,18.,163.,87.,16.,172.,11.,135.,97.,222.,26.,136.,271.,251.,185.,10.,233.,134.,4.,42.,384.,394.,294.,38.931119,11.02569827,26.90836989,66.59357844,85.50174081,47.61739546,69.29997469,89.38074528,47.65221043,62.3032543,88.06248203,40.58142621,51.05906386,77.63271754,53.46465298,-15.42782743
151.,276.,21.,163.,77.,19.,176.,7.,118.,47.,217.,2.,127.,255.,254.,172.,12.,251.,131.,7.,44.,381.,397.,301.,38.76876379,10.84440542,25.99596393,65.64846652,85.99715985,48.13360644,68.09210661,89.94876477,48.01794923,58.79889045,88.4023041,41.43000312,49.83174758,77.48710106,54.0638888,-15.27956508
154.,281.,18.,168.,65.,18.,168.,6.,99.,0.,208.,0.,114.,237.,241.,146.,10.,269.,118.,7.,54.,379.,396.,296.,38.61941324,11.03139696,24.82850821,63.06447318,86.63152255,49.3840735,63.37566305,90.875374,49.09910666,54.8480774,89.61671125,42.81513305,48.38679022,76.65366009,54.84494322,-15.309537
157.,279.,19.,167.,52.,20.,165.,3.,78.,0.,196.,0.,97.,199.,235.,121.,10.,293.,93.,16.,63.,376.,396.,296.,39.15445596,11.53604347,24.90579617,58.03527628,86.96822431,50.2168032,57.86032139,91.49138952,49.80864485,51.1045197,89.81840099,44.17260074,44.66561383,75.36855517,54.69403642,-15.29856566
163.,287.,19.,170.,36.,20.,157.,7.,52.,1.,182.,1.,83.,158.,225.,84.,6.,320.,71.,83.,67.,379.,398.,294.,39.77462732,12.67434784,25.60807256,51.35956144,87.55716449,49.77442667,52.36985283,90.17739106,50.40642828,45.26528781,88.32543029,45.43080221,41.32502368,72.66872822,54.94667658,-15.1765549
174.,293.,20.,183.,22.,21.,150.,5.,32.,0.,168.,1.,67.,91.,211.,32.,5.,348.,43.,161.,70.,378.,399.,292.,40.06929996,13.17725056,26.36899973,35.85913866,82.31597793,47.63862277,42.65415311,84.67301979,48.22631707,36.57495051,83.67117638,46.575012,35.3192691,69.3978668,53.6719889,-15.73840949
180.,300.,18.,190.,17.,20.,145.,6.,16.,1.,151.,0.,54.,51.,204.,4.,5.,357.,33.,203.,66.,375.,398.,288.,39.783834,13.06246333,27.20052272,32.39864536,80.2112218,43.64200003,41.28891967,82.79439415,47.14018756,35.09715071,81.86094702,46.95239353,32.81634867,66.10988955,52.71751421,-17.47446343
185.,302.,18.,190.,18.,23.,139.,7.,3.,0.,150.,0.,50.,23.,198.,1.,2.,370.,22.,228.,74.,373.,398.,290.,39.2219139,11.62267617,27.43150801,34.27983364,76.49104983,44.35549926,41.83160887,81.529997,47.08868867,34.92378501,79.84206059,47.39000081,31.7791937,64.23181418,52.40668161,-20.62342823
196.,307.,22.,196.,19.,23.,130.,8.,1.,1.,133.,0.,42.,16.,193.,1.,4.,373.,20.,244.,79.,377.,403.,291.,38.71437064,10.13195565,27.21932617,34.41307726,73.38288315,44.78270467,41.39396255,80.79614509,47.6049745,33.30678389,76.76916888,46.99735114,30.58893676,60.98380094,49.67469418,-23.39107561
