325.,401.,84.,310.,10.,3.,148.,1.,0.,140.,114.,1.,28.,105.,182.,195.,1.,415.,75.,314.,147.,353.,374.,237.,36.33566585,6.68919436,20.24870877,13.4911359,28.7032724,14.64845226,15.36516523,25.58065534,15.07321549,6.39415618,25.71596453,14.62054844,16.23480751,31.38200404,18.90907699,-24.0968214
323.,399.,82.,309.,10.,2.,149.,1.,0.,75.,107.,0.,26.,82.,182.,168.,1.,413.,71.,310.,149.,353.,374.,237.,36.15550261,6.26555327,19.85123022,14.88996453,29.82153788,15.00746696,16.10300825,25.15721039,14.92526507,7.94337416,25.56090498,14.47150876,16.79881698,31.08488036,18.54314213,-24.00069109
322.,399.,79.,308.,11.,3.,151.,1.,0.,4.,107.,1.,26.,61.,179.,139.,1.,409.,63.,302.,150.,353.,373.,236.,35.57418154,5.44428483,19.50652242,16.46142725,30.21171093,15.38334936,18.47028339,25.99527705,16.02966245,12.2098645,26.43564275,15.29267547,18.3549214,31.76119584,19.1160531,-23.54073087
309.,387.,66.,297.,11.,1.,155.,1.,0.,1.,103.,1.,28.,74.,181.,133.,1.,403.,47.,290.,150.,353.,374.,236.,35.34232887,5.28970563,19.96865417,18.5846543,32.70089386,16.34131817,21.42359411,29.57354107,17.9064529,14.56180325,28.76217212,16.61143264,19.8436955,33.6693959,20.32913398,-22.83811072
301.,379.,55.,289.,9.,1.,156.,1.,0.,1.,103.,1.,34.,65.,182.,101.,1.,395.,22.,275.,152.,353.,374.,236.,34.79871914,4.9639167,19.85279768,20.32921429,35.52286747,18.62278936,22.72304734,34.38352551,22.81881614,16.22703991,32.47347609,20.30604068,21.16440658,35.45805807,21.54100589,-21.61220043
287.,368.,42.,279.,10.,1.,163.,1.,0.,0.,109.,0.,36.,51.,185.,77.,1.,393.,13.,271.,155.,353.,373.,237.,34.41902406,4.40076792,19.86858058,22.96041127,40.33962243,22.64613399,25.19030485,43.08795436,29.23661631,20.94145645,38.62735089,26.12414306,23.47240586,36.68811824,23.12887285,-20.18307378
283.,365.,40.,277.,11.,1.,167.,1.,2.,0.,134.,1.,42.,35.,192.,46.,1.,389.,2.,263.,156.,354.,373.,237.,33.88387555,3.76678083,19.72981609,24.83916217,47.34353848,27.13528694,28.42672428,53.40176727,34.38379683,20.57417997,46.48883687,32.86419817,23.66663012,40.66322685,28.36581909,-19.83185339
279.,361.,37.,273.,25.,1.,172.,1.,13.,0.,147.,1.,46.,34.,195.,49.,5.,388.,0.,261.,156.,354.,373.,237.,33.71247302,2.93269501,19.46053108,30.61820408,55.49327927,31.30997854,35.9978443,64.57821648,38.05109055,26.28771534,59.08427923,39.60322151,25.02026096,49.09664668,37.25951268,-20.54184036
279.,361.,35.,273.,32.,1.,175.,1.,21.,1.,153.,0.,49.,36.,200.,43.,12.,387.,0.,258.,156.,354.,372.,238.,34.08358536,2.96988439,19.55725636,32.03307642,56.26293738,30.82368302,37.71206192,66.11511761,37.80812938,28.16368573,60.87316616,38.63896413,25.22013525,51.17348447,38.17385835,-20.9456405
275.,359.,34.,270.,39.,1.,178.,1.,28.,0.,159.,1.,51.,31.,202.,33.,18.,387.,0.,258.,158.,354.,372.,238.,34.32150066,3.08202582,19.92579474,32.83579845,57.70440825,31.18948572,37.95265764,67.67092713,38.32569472,29.12286011,60.95274426,38.01384144,27.53202326,52.19480392,39.53278766,-21.11320537
272.,356.,32.,268.,54.,1.,184.,1.,47.,1.,174.,1.,57.,41.,208.,35.,30.,384.,0.,253.,158.,355.,372.,239.,34.52928124,3.11253317,20.52930428,34.14815407,61.14653458,33.15392038,37.67124667,69.346544,39.14930185,30.20757582,61.26662393,38.13724344,29.85690344,53.92526801,41.81451193,-21.35217478
269.,354.,29.,266.,63.,1.,186.,0.,59.,0.,183.,1.,62.,58.,215.,45.,45.,379.,0.,241.,158.,355.,372.,239.,34.75434995,3.37959769,21.02527626,36.94869336,65.73475282,35.49773337,38.1906124,71.49935875,38.6204228,30.50108896,60.9710115,37.889538,32.04108065,55.10275171,42.67675748,-20.83525181
265.,351.,27.,263.,80.,1.,191.,1.,71.,1.,190.,0.,67.,65.,220.,48.,51.,375.,0.,232.,161.,356.,370.,240.,35.04112386,4.02979437,21.61774655,38.71258306,69.40012756,37.47109549,38.81171023,72.36483016,37.38134814,28.84938134,61.32636105,37.00758704,32.32372032,55.73042616,41.88241423,-19.07429592
261.,348.,24.,261.,89.,1.,194.,1.,93.,1.,203.,1.,77.,110.,230.,77.,63.,362.,0.,198.,163.,356.,371.,242.,35.28065922,4.79783557,21.99098884,41.62703005,73.47759577,39.39325226,43.59590744,77.61948745,38.10874065,30.47913012,63.88266875,37.33878685,33.35233572,56.36433381,41.51515698,-17.42265767
260.,348.,25.,260.,98.,1.,196.,3.,108.,1.,210.,0.,83.,142.,236.,99.,70.,349.,0.,169.,167.,358.,371.,244.,35.49335655,5.37168781,21.84420281,45.97712651,78.79098133,41.25189949,48.40676649,82.46763089,39.02250984,32.44745347,68.06298441,39.0019387,37.08592736,58.94394895,44.79827847,-16.51723776
259.,347.,28.,258.,115.,10.,201.,29.,132.,32.,222.,7.,99.,198.,248.,142.,78.,337.,0.,136.,170.,359.,372.,246.,35.60009523,6.08143492,21.62952135,53.45018585,80.56755025,44.45896473,53.70992525,84.71320942,41.75826527,37.28180675,75.51748319,40.82059171,41.1940869,63.88523644,48.02408432,-16.06933548
259.,346.,31.,259.,126.,48.,204.,48.,147.,81.,229.,36.,108.,227.,254.,166.,99.,300.,1.,50.,173.,360.,371.,249.,35.73497589,6.47795595,21.17614414,55.27534609,81.62759406,46.46985117,59.14084292,86.29274973,46.06454743,43.02856624,83.63553896,42.10175307,44.85853075,70.64126605,49.87724789,-15.53076583
262.,348.,48.,264.,143.,106.,209.,77.,162.,126.,238.,65.,115.,247.,260.,183.,107.,280.,7.,11.,171.,361.,370.,250.,35.59723536,6.90004358,20.82314531,56.40179332,83.57571484,47.25267447,62.60209342,88.44334581,47.01336479,48.3041869,88.80467829,41.92604658,51.86395277,76.31667815,52.7107753,-15.64219144
265.,349.,58.,266.,147.,121.,209.,85.,180.,172.,247.,96.,124.,266.,264.,200.,113.,254.,20.,1.,170.,362.,371.,251.,35.59515538,7.1626618,20.93605917,59.37266453,84.35880182,47.4135529,66.77548525,88.58523536,48.20137138,55.8636765,90.22887892,42.35694815,60.7948063,77.10517057,55.40110327,-17.034376
261.,347.,63.,265.,148.,129.,209.,87.,184.,183.,249.,103.,126.,271.,264.,204.,114.,246.,23.,1.,173.,362.,371.,251.,35.64726279,7.14323196,21.34568918,60.08989486,84.45270961,47.38741938,68.08481697,88.21119925,48.59315436,59.16001999,90.08848336,43.27925552,63.39219249,77.03621766,56.04614087,-17.37096221
259.,345.,63.,264.,148.,135.,205.,89.,189.,194.,249.,109.,131.,274.,265.,208.,113.,240.,26.,0.,176.,361.,370.,250.,35.32064759,6.85807178,21.16451056,60.19518353,84.31467803,47.54436746,68.50115142,87.89908913,48.71740138,61.26353485,89.98553356,43.1103687,64.44454332,76.78169222,56.49068916,-17.36138833
257.,344.,61.,263.,148.,136.,205.,90.,190.,195.,249.,111.,131.,277.,267.,209.,115.,236.,28.,1.,174.,362.,370.,250.,35.20581656,6.72077784,21.09385007,60.17298257,84.47274455,47.37938876,68.65674966,87.70398921,48.82958633,62.05227336,90.06515166,42.82053298,65.12019335,76.84067457,56.47510782,-17.20382522
250.,340.,55.,259.,149.,137.,205.,91.,191.,197.,250.,111.,131.,277.,267.,210.,115.,235.,28.,1.,170.,362.,371.,250.,35.3797076,6.94738364,21.48400181,59.97239901,84.65835646,47.33244374,68.27022491,87.52765807,48.94465247,62.02447286,90.15406091,42.63750805,65.1351942,76.74205651,56.85351211,-17.00182691
246.,337.,51.,255.,149.,137.,206.,91.,191.,196.,251.,112.,131.,277.,265.,210.,115.,235.,28.,1.,167.,361.,370.,251.,35.79513532,7.4253792,21.72430674,59.99976652,84.64394797,47.42300654,68.15763092,87.54803532,48.97959749,61.89343198,90.13401045,42.47860719,65.71343336,76.80414551,57.29986836,-16.61079945
239.,333.,43.,249.,149.,137.,207.,91.,191.,197.,252.,112.,131.,277.,265.,210.,117.,235.,29.,1.,162.,362.,370.,252.,36.11113245,7.61366738,21.76609591,60.04624071,84.44365922,47.38916628,68.39540038,87.61443904,48.86105979,61.64729165,90.02360361,42.53484842,65.8625826,76.8334292,57.58874999,-16.20740236
238.,332.,38.,248.,149.,133.,208.,89.,189.,189.,252.,107.,129.,276.,266.,208.,117.,240.,27.,0.,160.,363.,369.,251.,36.29734033,7.57172971,21.94036682,59.88479712,84.18806334,47.22299014,68.51436665,87.5357564,48.84393503,61.60116949,89.92184503,42.5830765,65.89671993,76.7245072,57.72675604,-15.83257899
236.,330.,33.,246.,148.,125.,210.,86.,184.,175.,252.,98.,121.,262.,263.,196.,108.,264.,12.,1.,158.,363.,371.,252.,36.46754877,7.50977173,21.96746848,59.73471766,83.75539375,47.15620867,68.76680666,87.30638281,49.06993939,61.69372174,89.84565178,42.89600029,64.87924103,76.5024337,57.62470372,-15.34930662
232.,327.,23.,241.,137.,95.,208.,72.,174.,152.,248.,83.,114.,251.,261.,187.,100.,279.,6.,12.,154.,361.,370.,249.,36.583183,7.10706112,21.69730608,58.68122085,83.10281927,46.97596217,69.4201828,87.42154477,48.74218124,60.61333225,89.49661643,43.51500693,62.49535865,76.57883826,56.58830221,-14.48695337
233.,328.,20.,242.,128.,73.,206.,63.,150.,96.,238.,45.,99.,224.,252.,163.,89.,299.,0.,54.,150.,360.,370.,247.,36.55803708,6.70735537,21.16210439,57.4455259,82.38887665,46.7444024,69.08320703,87.24142186,48.97689277,58.65158099,89.16449603,44.34959651,60.09122775,76.7268225,55.44980157,-13.11335846
242.,334.,23.,248.,121.,58.,204.,55.,136.,70.,231.,26.,92.,205.,246.,148.,73.,321.,0.,107.,151.,359.,370.,245.,36.47711749,6.91655154,21.11714261,57.29731792,81.71380924,46.5758782,67.47671764,87.02029698,49.3250804,54.66849905,88.81361113,45.30753524,56.42349248,76.09087718,55.02223638,-12.25616952
242.,334.,21.,248.,100.,15.,199.,33.,103.,12.,215.,1.,83.,184.,241.,134.,65.,333.,0.,135.,150.,358.,370.,244.,36.70710251,7.32416234,21.14522127,57.03742303,81.65514357,46.46743922,65.56664845,86.88541519,49.33969228,49.77446399,88.01243626,45.77911014,52.23230431,75.02717451,53.56565083,-11.90513999
248.,338.,23.,252.,84.,1.,194.,15.,82.,1.,203.,1.,67.,137.,226.,101.,52.,356.,0.,194.,151.,358.,370.,241.,36.8640782,6.993798,21.17584848,57.02331696,80.41477948,45.46867491,62.12344513,85.02302008,48.90914561,44.98790505,82.67555795,45.63507523,47.7453168,70.96320261,51.62256928,-11.92588479
255.,343.,26.,257.,73.,1.,191.,3.,66.,1.,193.,0.,60.,105.,219.,78.,45.,367.,0.,219.,153.,355.,371.,239.,37.2545056,7.13166936,21.84369049,52.98545114,77.759846,45.39283618,55.28074494,81.94320057,46.49852246,37.57371359,74.43749486,42.04623835,42.75947532,65.48397827,48.28252711,-11.56965596
258.,346.,27.,260.,56.,1.,184.,0.,45.,0.,176.,0.,50.,46.,207.,44.,38.,376.,0.,239.,155.,354.,371.,237.,37.46721993,7.13171988,22.21211917,47.9197674,75.23139218,44.3252246,49.24715102,78.79163017,44.95585243,33.26373804,70.79193644,39.47117043,38.56634551,62.90644521,44.85798553,-11.80022948
264.,351.,29.,264.,49.,1.,180.,0.,35.,0.,168.,0.,47.,32.,204.,45.,24.,390.,0.,268.,160.,353.,372.,235.,36.93945914,5.4053391,21.69068943,42.37708276,70.67500888,40.18558602,42.43730472,75.4405282,41.83801353,30.21869849,65.78230559,37.88846071,35.36682498,58.94225795,42.6177032,-13.01150128
269.,354.,30.,268.,36.,1.,175.,1.,23.,1.,160.,0.,44.,30.,200.,46.,15.,394.,0.,274.,160.,352.,371.,234.,35.56040266,4.30298213,20.95836238,39.0739473,65.33271246,37.12513802,37.95065787,71.51767943,40.59525277,30.51930602,64.71112993,38.17503625,33.72988461,58.19332611,43.0331017,-15.2938775
271.,356.,31.,269.,27.,1.,170.,0.,6.,0.,144.,1.,38.,44.,193.,69.,3.,398.,6.,282.,161.,352.,372.,233.,33.99491869,2.80536728,19.3331634,33.78094681,56.40328794,31.61304339,35.10152409,65.57044726,39.09986654,28.96505121,60.68684267,36.66676892,30.31262928,53.80467504,39.4912798,-16.8588504
274.,358.,29.,270.,19.,1.,167.,1.,1.,0.,134.,0.,36.,50.,191.,77.,1.,399.,15.,285.,161.,351.,372.,232.,33.34639284,2.55664118,19.10573516,31.3375652,54.03888652,30.49977701,35.01128863,63.89440515,37.77209883,28.68064932,59.38904085,36.68515689,27.76860722,52.06522715,38.10156563,-17.43163771
273.,358.,25.,270.,9.,1.,160.,1.,0.,0.,118.,1.,33.,54.,186.,86.,1.,401.,25.,288.,161.,351.,372.,233.,33.06821059,2.76907389,19.64923754,27.28455956,50.74706115,27.89718091,31.3683581,58.41664098,35.29126578,25.51541247,52.594541,33.02024296,25.80978675,47.14429396,33.02198627,-17.42565076
273.,358.,23.,269.,9.,1.,156.,0.,0.,0.,110.,0.,28.,56.,180.,100.,0.,406.,47.,299.,163.,351.,373.,232.,33.24528356,3.39321574,20.42377226,23.66808,46.88130327,25.21089334,26.48377681,52.13557531,32.13430631,21.13313517,45.15118039,28.87675433,24.39840078,42.34040372,28.10569281,-17.04326941
268.,353.,12.,264.,9.,1.,151.,1.,0.,0.,103.,0.,26.,52.,179.,110.,1.,407.,55.,301.,163.,350.,372.,231.,33.67067252,3.83933957,20.85573292,20.03618984,42.45837646,23.03168821,23.12888294,44.10344459,28.32338136,20.23775523,39.97825905,25.27598845,23.82384994,39.072323,24.95834161,-16.80008184
263.,349.,6.,259.,9.,1.,149.,1.,0.,0.,95.,1.,24.,68.,178.,135.,0.,408.,60.,303.,161.,350.,373.,231.,34.00728953,4.3893144,20.81206098,18.53278463,39.155569,20.63257779,21.47155168,37.91713767,25.00141283,20.74072418,36.46977263,22.98504995,23.35346345,37.45726181,23.42531221,-16.36759275
253.,342.,1.,251.,8.,1.,147.,1.,0.,2.,93.,1.,23.,74.,176.,147.,1.,409.,74.,308.,153.,350.,373.,232.,34.08770776,4.62012117,20.29080271,18.15548721,35.09755908,17.68726439,20.63066383,32.06676624,20.55719162,20.33470998,31.63315642,18.75990658,22.28104887,34.86848686,20.85422924,-15.59532955
250.,340.,0.,248.,8.,0.,144.,0.,0.,76.,102.,0.,22.,77.,176.,165.,1.,413.,79.,312.,148.,350.,375.,232.,34.08312854,4.75702227,18.95288425,16.77300179,28.66705509,13.99093273,19.77124236,25.41656786,15.95259295,17.49706802,25.44432158,15.56788337,21.31765729,32.42013551,19.23298653,-14.37450192
247.,337.,0.,245.,8.,8.,145.,1.,0.,127.,112.,1.,25.,83.,181.,196.,1.,416.,87.,320.,138.,351.,375.,233.,34.15298528,4.91071504,18.01622016,13.64176959,22.60360667,12.08798821,18.45214793,20.6685967,13.95748165,13.60779582,22.68644535,14.0042975,19.93688008,29.8451726,18.68925442,-13.80350093
235.,329.,0.,235.,7.,26.,146.,0.,0.,168.,124.,1.,29.,83.,186.,210.,1.,418.,91.,323.,123.,351.,375.,234.,34.2884402,4.60304593,16.73723696,11.59282399,20.66743571,11.07627048,15.19889831,17.51813437,12.06691343,10.38374536,20.60898248,12.2379401,17.08417468,27.22329696,16.75968632,-13.38725472
230.,325.,0.,231.,7.,57.,150.,1.,0.,226.,138.,0.,34.,78.,190.,224.,1.,421.,98.,329.,118.,351.,376.,235.,34.70199862,4.60680196,16.04482916,10.24208889,18.75377489,9.71350776,13.00761019,15.70208054,10.82929998,7.08382848,18.2180066,11.20202481,15.00696113,25.02129185,14.74091464,-12.70913338
233.,326.,0.,231.,7.,60.,151.,0.,0.,243.,139.,0.,35.,82.,191.,227.,1.,425.,107.,336.,111.,351.,376.,236.,35.24446191,4.90225736,15.50556753,8.35533612,16.24171806,8.8512738,11.38471917,14.49196526,9.58558637,6.07221804,17.2520862,10.14545779,14.17571209,23.83026658,13.63391893,-12.0947455
231.,325.,0.,230.,7.,57.,152.,1.,0.,254.,140.,1.,37.,86.,192.,231.,1.,425.,108.,337.,110.,351.,376.,235.,35.95556735,5.80411083,15.56167891,5.75704625,14.55088834,8.08022752,8.33645739,12.2056293,8.25668159,5.39276577,16.18758376,9.14665572,13.20740571,23.0875605,13.34843432,-11.26612999
229.,323.,0.,228.,7.,55.,152.,1.,0.,257.,140.,3.,37.,92.,191.,233.,1.,424.,114.,333.,111.,351.,376.,235.,35.85439456,5.92585917,15.4382425,5.15120019,14.41913909,7.86722471,8.20295611,12.124634,8.01234006,5.87202678,16.07636135,8.82384699,13.37958791,22.81258385,12.91316564,-10.96799652
229.,324.,0.,229.,7.,52.,152.,0.,0.,257.,138.,3.,35.,97.,190.,232.,1.,423.,111.,330.,112.,352.,375.,235.,35.75473248,5.92481816,15.34864399,4.90465938,14.59453393,7.95780502,8.73687064,12.42910368,8.32441913,6.2255946,16.14527306,8.9729925,13.595398,22.82619346,12.87184318,-10.84675137
229.,324.,0.,229.,7.,36.,152.,0.,0.,223.,125.,0.,27.,102.,187.,214.,1.,418.,104.,324.,114.,352.,375.,235.,35.68445681,5.90306385,15.45719539,5.63839614,15.70475381,8.34702187,9.83114043,13.53104323,8.98860521,6.3504646,16.74350652,9.46800812,13.66518503,23.05085931,13.14248762,-10.93986281
235.,328.,0.,234.,7.,30.,150.,0.,0.,154.,117.,0.,21.,83.,182.,181.,1.,412.,89.,312.,127.,352.,374.,234.,35.42588799,5.63966315,15.82858736,8.37610563,19.01170187,9.70347006,11.9850429,15.69794086,10.44701406,6.48865034,18.20844746,10.77281245,13.81476354,24.4162753,14.32968618,-11.30407868
244.,334.,0.,242.,8.,14.,150.,0.,0.,70.,112.,1.,20.,63.,180.,156.,1.,410.,84.,307.,133.,352.,373.,233.,35.01834643,5.33125383,16.77673188,12.80348815,22.42379322,10.93693806,15.3561612,18.88860016,12.28922554,8.0275973,20.59390743,12.06779198,14.77150253,26.40780149,16.00981818,-12.15924255
251.,339.,1.,247.,7.,8.,153.,1.,0.,1.,102.,0.,23.,43.,179.,116.,1.,405.,69.,298.,140.,351.,373.,233.,34.60332584,4.77225222,16.92886558,15.76643607,25.5500968,13.25935019,18.03618574,22.02762168,14.96804285,11.46218821,23.69168314,13.42517131,16.41341125,28.81251161,17.34006473,-12.70528921
251.,339.,2.,248.,8.,4.,155.,1.,0.,1.,103.,0.,25.,34.,178.,109.,1.,400.,58.,292.,145.,351.,372.,233.,34.29890219,4.40586053,17.51331533,18.77811078,29.50612744,15.30853283,19.74749738,26.25786241,18.04342984,13.58958372,26.0816999,16.28710758,17.58834321,30.47738774,18.56374472,-13.4558519
249.,338.,1.,246.,8.,1.,159.,0.,0.,1.,104.,1.,26.,35.,178.,98.,0.,400.,52.,290.,144.,352.,373.,233.,34.3149818,4.33325712,18.49720821,19.89631905,33.01141453,17.91122066,20.62901651,32.71513421,22.49330712,15.71000381,31.43811397,20.19832304,19.03983885,33.10244904,20.85531665,-14.20205351
244.,334.,1.,243.,7.,1.,161.,0.,0.,1.,107.,1.,29.,41.,181.,82.,1.,401.,35.,291.,145.,352.,372.,234.,34.50666228,4.36319428,18.95515328,20.82936026,36.73191238,19.84560673,22.14362093,38.25113255,25.78991085,17.10361258,34.67127952,22.61491615,19.91838763,34.76316157,22.26210964,-14.667849
237.,330.,0.,239.,10.,1.,165.,0.,0.,0.,114.,1.,32.,36.,183.,72.,1.,401.,27.,289.,145.,352.,372.,234.,34.44201086,3.53277996,19.38141427,23.38646575,47.44084103,25.79520901,26.05262419,50.89802093,33.04006018,18.99012813,42.26433165,28.70526805,21.79987567,39.13425097,26.58660798,-14.99198388
236.,329.,0.,237.,15.,1.,169.,0.,1.,0.,127.,1.,37.,33.,189.,51.,2.,400.,17.,287.,145.,352.,372.,234.,34.17892956,3.17065071,19.11135256,25.30300421,51.53616466,28.40104747,30.02438887,56.64889987,35.42689373,21.4799716,48.47217024,33.30920768,22.40148326,42.38362883,30.43092897,-15.13899279
234.,327.,0.,236.,23.,1.,173.,0.,2.,1.,134.,1.,41.,37.,193.,48.,6.,396.,2.,280.,151.,352.,371.,235.,34.00461889,2.66572294,19.03062523,28.64988519,55.02394914,30.33898169,31.43576307,62.0978826,38.4605115,22.47140301,53.99690232,36.73524058,23.170253,46.9115906,35.84219261,-15.61807498
231.,325.,0.,234.,38.,1.,179.,0.,20.,1.,152.,0.,45.,44.,199.,46.,15.,394.,0.,272.,153.,353.,371.,235.,34.03953598,2.25412482,19.06147216,31.21845443,57.41844965,30.83185861,32.01017487,65.24089373,38.16714053,23.09253909,53.86326253,35.69578898,25.03640964,48.05752965,36.79220877,-15.99186065
228.,323.,0.,233.,48.,1.,183.,0.,33.,0.,163.,0.,55.,51.,211.,43.,32.,388.,0.,261.,154.,354.,371.,237.,34.34209729,2.22947096,19.65446078,33.85301474,59.90011801,31.53269191,33.17227019,66.80531892,36.88596516,23.87276329,53.40491773,34.34082927,26.71389167,48.75803173,36.74625997,-15.84712105
223.,321.,0.,229.,70.,0.,191.,1.,48.,1.,175.,1.,60.,61.,216.,46.,40.,383.,0.,253.,153.,355.,371.,238.,34.78699626,2.7235023,19.96090275,35.78897876,63.26915785,33.50407408,34.86621492,67.45521133,36.41634093,23.53948897,52.87259432,32.85979008,27.35384213,49.34758202,35.45335962,-15.16040933
220.,318.,0.,227.,84.,1.,195.,0.,82.,1.,197.,0.,72.,100.,228.,70.,49.,376.,0.,238.,153.,356.,371.,240.,35.47641612,4.02948788,20.74151926,38.17471025,66.93607593,36.21309639,39.03165411,72.04380131,36.43069488,24.97134114,55.05620944,32.92262223,27.97771301,48.67429011,33.99332908,-13.74114143
222.,321.,0.,230.,97.,1.,199.,1.,99.,1.,209.,1.,80.,132.,234.,91.,65.,359.,0.,194.,160.,357.,371.,243.,35.69873456,4.9152317,20.58517703,41.96627737,71.20073121,38.61358741,44.65180651,76.11680065,37.92862613,27.86630749,58.55833383,34.70480187,30.51904797,50.08300783,35.87607031,-13.03830293
224.,323.,1.,233.,115.,3.,204.,26.,127.,22.,223.,3.,88.,165.,242.,116.,71.,346.,0.,162.,164.,359.,370.,244.,35.72525136,5.77951121,20.33975957,51.04355099,75.81561828,41.26881497,52.04260725,81.18954708,41.13758984,34.75370005,68.22209391,37.83959835,35.96188447,54.90732625,42.41955297,-13.08823926
229.,326.,4.,238.,124.,33.,205.,42.,140.,64.,228.,26.,106.,218.,253.,157.,83.,317.,0.,90.,169.,360.,369.,247.,35.83345724,6.60628594,20.69076625,54.29941721,78.1082689,44.1938989,58.54752533,84.28525718,44.84845873,41.16210924,79.16503883,40.10823083,42.12609892,66.64740048,48.78253701,-12.98392202
243.,336.,19.,251.,137.,87.,209.,68.,152.,102.,234.,48.,114.,236.,257.,173.,92.,301.,0.,55.,171.,360.,369.,248.,35.83160446,7.35910249,21.32155329,55.46664971,81.42147305,45.71997585,64.28670076,87.26864868,48.02810021,50.28425332,88.077679,41.99174921,52.55677483,75.99314843,52.96967531,-13.20174723
250.,341.,31.,258.,143.,107.,210.,78.,171.,157.,244.,85.,125.,262.,263.,196.,101.,285.,1.,23.,171.,361.,369.,249.,36.21129514,8.05276086,22.12401017,58.21448424,83.04242274,46.53481609,66.53170754,87.78700356,48.32410047,54.38214716,89.13437476,43.60448344,58.40444801,76.86053589,54.17548052,-14.46054617
251.,341.,42.,259.,147.,120.,210.,85.,177.,172.,247.,96.,128.,268.,266.,201.,109.,264.,6.,1.,172.,362.,369.,248.,36.21696968,7.97763752,22.02968557,59.96146123,83.10551151,47.19334472,67.7768932,87.47793447,48.75137021,57.10477986,89.2005296,43.69279129,61.30366195,76.32647505,55.11422245,-15.46604496
248.,339.,43.,258.,149.,133.,209.,90.,184.,190.,248.,108.,130.,273.,267.,207.,112.,257.,9.,1.,174.,361.,368.,248.,36.18283238,7.5708257,21.93613038,60.29032385,83.56064794,47.29939342,68.55326024,87.19135599,49.15272109,59.49073064,89.1368157,43.54454771,63.24957788,76.40971808,56.11079079,-16.25149878
249.,340.,48.,261.,149.,136.,208.,91.,186.,196.,250.,113.,134.,278.,268.,211.,113.,248.,11.,1.,179.,360.,369.,247.,36.23272318,7.61895312,21.98550268,60.22455175,83.3329427,47.37135897,68.96006052,86.95942854,49.28573376,61.09166281,88.94693855,43.14213733,64.2335077,76.38101839,56.52981008,-16.6084492
250.,342.,51.,262.,148.,138.,206.,92.,188.,198.,250.,113.,135.,279.,268.,213.,114.,247.,11.,0.,180.,361.,369.,248.,36.25549504,7.84416595,22.60890751,59.87409398,83.34956233,47.15051648,68.28976481,86.60086533,49.39842675,62.03252878,88.97472495,42.74687645,65.25021862,76.31409613,56.81057968,-16.92794474
250.,341.,50.,261.,148.,137.,205.,92.,188.,199.,248.,113.,136.,280.,267.,212.,115.,246.,11.,1.,180.,361.,370.,248.,36.05564659,7.77809349,22.4978828,60.12107212,83.37134357,47.3125548,67.7351777,86.85203241,49.37543863,62.97432058,89.39703514,42.62913884,66.72422383,76.43240585,57.0279015,-17.22456455
246.,338.,46.,259.,148.,138.,206.,92.,189.,199.,249.,114.,136.,279.,269.,212.,114.,246.,11.,0.,179.,361.,368.,247.,35.92107017,7.77451208,22.38204533,60.32331709,83.3070786,47.47763028,67.62062482,86.88218849,49.36560355,63.36018682,89.25600602,42.60554423,67.16546055,76.22006218,57.34402236,-17.37744708
245.,338.,45.,257.,148.,137.,207.,91.,188.,198.,249.,113.,136.,278.,269.,211.,114.,247.,11.,0.,177.,361.,369.,248.,35.9029195,7.74325229,22.32808879,60.21461724,83.2188371,47.305626,67.64094215,86.7399871,49.30943953,63.38031832,89.01723831,42.45285769,66.83731047,76.04523746,57.29723674,-17.40387678
243.,337.,40.,256.,148.,135.,207.,91.,188.,196.,250.,112.,134.,276.,267.,210.,114.,252.,10.,0.,171.,362.,369.,249.,35.93126814,7.63288116,22.22487776,59.91178688,83.02979688,47.38687603,67.51254729,86.67442688,49.27782603,63.25573867,88.86970792,42.49115282,66.51828059,76.00643084,57.1271778,-17.33667494
241.,335.,33.,252.,147.,125.,209.,86.,186.,189.,251.,108.,131.,272.,266.,206.,112.,260.,6.,1.,168.,363.,369.,250.,35.98522986,7.35022149,21.86834788,59.33095996,82.90117768,47.5724357,67.11410292,86.69324998,49.41316479,63.1454308,88.71112211,42.92420785,66.33883861,75.8370293,57.09969958,-17.0527759
240.,334.,27.,251.,144.,112.,209.,79.,174.,158.,247.,86.,122.,257.,263.,191.,109.,269.,3.,2.,166.,363.,369.,250.,36.16001994,7.19524024,21.75164333,58.73916004,83.04639302,47.8300291,67.22534558,86.89240894,49.61317343,62.25887336,88.84967234,43.65097287,65.2326972,75.57393363,57.16590612,-16.44087371
244.,337.,23.,251.,138.,95.,207.,71.,163.,137.,241.,70.,116.,246.,259.,181.,94.,296.,0.,49.,159.,361.,370.,249.,36.30628086,7.41351966,22.19648164,58.68435568,83.32496222,47.68133322,67.39235876,87.61689605,48.96977203,59.58825743,88.70135469,44.74573867,62.52953226,75.73939345,56.42953356,-15.8212905
247.,338.,22.,252.,122.,58.,203.,53.,139.,81.,230.,32.,109.,231.,254.,170.,86.,309.,0.,80.,157.,360.,371.,249.,36.32205376,7.4654992,22.28694803,57.84238306,82.70684586,47.19906451,67.56419529,87.40914546,49.10547424,56.98985355,88.52955038,45.21713267,59.46204566,75.47596551,56.15286773,-15.23663373
